exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g105.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:111,false,p2,accepted,,637205444,637207355616343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,637208444,637210355625332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,637208444,637210355625333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p2,accepted,,637208444,637210355625334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,637208444,637210355625335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,637208444,637210355625336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p2,accepted,,637208444,637210355625337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,637208444,637210355625338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,637208444,637210355625339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,637208444,637210355625340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,637208444,637210355625341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:108,true,p1,accepted,,637208444,637210355625342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g111_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:111,false,p1,accepted,,637208444,637210355625343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p1,accepted,,637306444,637308355919332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p1,accepted,,637306444,637308355919333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p1,accepted,,637306444,637308355919334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p2,accepted,,637306444,637308355919335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p2,accepted,,637306444,637308355919336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p1,accepted,,637306444,637308355919337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p1,accepted,,637306444,637308355919338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p2,accepted,,637306444,637308355919339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p1,accepted,,637306444,637308355919340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p2,accepted,,637306444,637308355919341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:106,true,p1,accepted,,637306444,637308355919342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g106.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:112,false,p2,accepted,,637306444,637308355919343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p2,accepted,,637309444,637311355928332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p1,accepted,,637309444,637311355928333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p1,accepted,,637309444,637311355928334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p2,accepted,,637309444,637311355928335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p1,accepted,,637309444,637311355928336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p1,accepted,,637309444,637311355928337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p1,accepted,,637309444,637311355928338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p1,accepted,,637309444,637311355928339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p2,accepted,,637309444,637311355928340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p1,accepted,,637309444,637311355928341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:109,true,p2,accepted,,637309444,637311355928342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g112_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:112,false,p1,accepted,,637309444,637311355928343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p1,accepted,,637407444,637409356222332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p2,accepted,,637407444,637409356222333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p1,accepted,,637407444,637409356222334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p2,accepted,,637407444,637409356222335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p2,accepted,,637407444,637409356222336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p2,accepted,,637407444,637409356222337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p1,accepted,,637407444,637409356222338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p1,accepted,,637407444,637409356222339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p1,accepted,,637407444,637409356222340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p2,accepted,,637407444,637409356222341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:107,true,p2,accepted,,637407444,637409356222342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g107.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:107,tf:113,false,p1,accepted,,637407444,637409356222343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p2,accepted,,637410444,637412356231332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p2,accepted,,637410444,637412356231333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p1,accepted,,637410444,637412356231334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p1,accepted,,637410444,637412356231335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p2,accepted,,637410444,637412356231336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p2,accepted,,637410444,637412356231337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p1,accepted,,637410444,637412356231338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p2,accepted,,637410444,637412356231339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p1,accepted,,637410444,637412356231340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p1,accepted,,637410444,637412356231341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:110,true,p1,accepted,,637410444,637412356231342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g113_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:113,false,p2,accepted,,637410444,637412356231343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p1,accepted,,637508444,637510356525332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p1,accepted,,637508444,637510356525333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p1,accepted,,637508444,637510356525334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p2,accepted,,637508444,637510356525335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p1,accepted,,637508444,637510356525336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p1,accepted,,637508444,637510356525337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p2,accepted,,637508444,637510356525338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p2,accepted,,637508444,637510356525339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p1,accepted,,637508444,637510356525340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p2,accepted,,637508444,637510356525341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:108,true,p2,accepted,,637508444,637510356525342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g108.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:108,tf:114,false,p2,accepted,,637508444,637510356525343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p2,accepted,,637511444,637513356534332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p2,accepted,,637511444,637513356534333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p2,accepted,,637511444,637513356534334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p1,accepted,,637511444,637513356534335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p1,accepted,,637511444,637513356534336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p2,accepted,,637511444,637513356534337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p2,accepted,,637511444,637513356534338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p1,accepted,,637511444,637513356534339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p1,accepted,,637511444,637513356534340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p1,accepted,,637511444,637513356534341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:111,true,p2,accepted,,637511444,637513356534342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g114_vs_g111.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:111,tf:114,false,p2,accepted,,637511444,637513356534343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,637609444,637611356828332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p2,accepted,,637609444,637611356828333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p2,accepted,,637609444,637611356828334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p2,accepted,,637609444,637611356828335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,637609444,637611356828336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p1,accepted,,637609444,637611356828337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,637609444,637611356828338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p1,accepted,,637609444,637611356828339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,637609444,637611356828340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p2,accepted,,637609444,637611356828341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,637609444,637611356828342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p1,accepted,,637609444,637611356828343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,637612444,637614356837332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,637612444,637614356837333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,637612444,637614356837334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,637612444,637614356837335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,637612444,637614356837336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,637612444,637614356837337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p2,accepted,,637612444,637614356837338,6
