exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p2,accepted,,657609684,657611656829073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:109,true,p1,accepted,,657609684,657611656829074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g109.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:109,tf:115,false,p2,accepted,,657609684,657611656829075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p2,accepted,,657612684,657614656838054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p1,accepted,,657612684,657614656838061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p1,accepted,,657612684,657614656838063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p1,accepted,,657612684,657614656838069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p2,accepted,,657612684,657614656838071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p1,accepted,,657612684,657614656838073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:112,true,p1,accepted,,657612684,657614656838074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g112.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:112,tf:115,false,p1,accepted,,657612684,657614656838075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p2,accepted,,657614684,657616656844052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p2,accepted,,657614684,657616656844053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p2,accepted,,657614684,657616656844057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p2,accepted,,657614684,657616656844058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p2,accepted,,657614684,657616656844061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p2,accepted,,657614684,657616656844063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p2,accepted,,657614684,657616656844068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p2,accepted,,657614684,657616656844070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p2,accepted,,657614684,657616656844073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:115,tf:114,true,p1,accepted,,657614684,657616656844074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g115_vs_g114.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:114,tf:115,false,p1,accepted,,657614684,657616656844075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p2,accepted,,657710684,657712657132053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p2,accepted,,657710684,657712657132058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p2,accepted,,657710684,657712657132059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p2,accepted,,657710684,657712657132065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p2,accepted,,657710684,657712657132066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p2,accepted,,657710684,657712657132067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p2,accepted,,657710684,657712657132072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p2,accepted,,657710684,657712657132073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:110,true,p1,accepted,,657710684,657712657132074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g110.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:110,tf:116,false,p1,accepted,,657710684,657712657132075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p2,accepted,,657713684,657715657141052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p1,accepted,,657713684,657715657141053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p1,accepted,,657713684,657715657141055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p2,accepted,,657713684,657715657141056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p1,accepted,,657713684,657715657141069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:113,tf:116,false,p2,accepted,,657713684,657715657141071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g116_vs_g113.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:116,tf:113,true,p1,accepted,,657713684,657715657141072,20
