exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#88bad4012262ad743cf02a85,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p1,accepted,,1209790096,1209793725370289,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#8c7db16f533ed260b9a932d4,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p2,accepted,,1209790096,1209793725370291,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#ee54f5b739d1d7a7ade6684c,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p2,accepted,,1209790096,1209793725370293,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#fcbf7234ad2f6724978e149f,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p1,accepted,,1209790096,1209793725370295,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#bdae20139a17233bb78ee693,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p1,accepted,,1209790096,1209793725370297,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#bee6e84d5adc7e7e32a83f05,classic-random-12x10,classic,random-start,12x10,tf:143,tf:142,false,p1,accepted,,1209790096,1209793725370299,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#490417b41512beac9ad21015,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p1,accepted,,1269291257,1269295064873771,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#36940d38cb19a079c94ab9d5,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p1,accepted,,1269291257,1269295064873773,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#12986713038be89a5d94e03b,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p1,accepted,,1269291257,1269295064873775,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#d325fab2ea660a0f0b1d17f0,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p2,accepted,,1269291257,1269295064873777,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#022977e5498ec5d42bf99cff,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p1,accepted,,1269291257,1269295064873779,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#fb1c2030c288392951990105,classic-random-12x10,classic,random-start,12x10,tf:143,tf:144,true,p2,accepted,,1269291257,1269295064873781,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#845731195fa8319baf49974e,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p2,accepted,,738802323,738804539406969,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#c18e327597f77fe613ebbad9,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p1,accepted,,738802323,738804539406971,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#108dfe213c945e504dc5d3dc,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p1,accepted,,738802323,738804539406973,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#7d6bd3453c90416bedc44a0c,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p1,accepted,,738802323,738804539406975,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#1f5068e855b5bcedf9290f6d,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p2,accepted,,738802323,738804539406977,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#bccf811717b1e1ccbd6d4fba,classic-random-12x10,classic,random-start,12x10,tf:143,tf:146,true,p2,accepted,,738802323,738804539406979,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#306c29cfb7d605f622cf1a93,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p1,accepted,,1429475590,1429479878426770,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#321c0f0212cbeb68a90ecdfd,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p2,accepted,,1429475590,1429479878426772,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#ace07082ffd451a2217a7da1,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p1,accepted,,1429475590,1429479878426774,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#b4b564a1ae20c7fa2e50316d,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p1,accepted,,1429475590,1429479878426776,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#6d1a933bff7142be9d077096,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p2,accepted,,1429475590,1429479878426778,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#0d8b1256d7c64713df2cb9d6,classic-random-12x10,classic,random-start,12x10,tf:143,tf:149,true,p1,accepted,,1429475590,1429479878426780,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#de0fb437d724ffbe44ec23cd,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p2,accepted,,1394385273,1394389456155820,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#19a09aed518692163a98f5c0,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p1,accepted,,1394385273,1394389456155822,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#a6412e538cada7a7fa85a991,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p1,accepted,,1394385273,1394389456155824,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#61778514c06b4ac7a4fb6c52,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p1,accepted,,1394385273,1394389456155826,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#cfcefce232c4e3d270d76b89,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p2,accepted,,1394385273,1394389456155828,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#e89058d1f5394017fa34c511,classic-random-12x10,classic,random-start,12x10,tf:144,tf:138,false,p1,accepted,,1394385273,1394389456155830,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#dd3b9cc6de615c71c969d576,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549053,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#651ada8e76bf34fe91b9f9c2,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549055,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#e4cf4ad78837c0298b53ef61,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549057,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#cfdb0d10c61290f3bf0f0efe,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549059,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#9158c5332bdd801871654b94,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549061,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#d25129b81a1dd9e5d39bc22a,classic-random-12x10,classic,random-start,12x10,tf:144,tf:141,false,p1,accepted,,563849684,563851375549063,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#8d96d355ea332a4e08ffc5a2,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p2,accepted,,1269291257,1269295064873772,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#21e03e14e7ca2613fa7ba8c0,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p2,accepted,,1269291257,1269295064873774,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#a4cea7857b972c80c3e30488,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p1,accepted,,1269291257,1269295064873776,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#4d121985365921a96086e7bf,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p1,accepted,,1269291257,1269295064873778,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#29e64a3db1b759aeab431b7e,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p1,accepted,,1269291257,1269295064873780,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#25ebac9b318c9b36f1b6b2a6,classic-random-12x10,classic,random-start,12x10,tf:144,tf:143,false,p1,accepted,,1269291257,1269295064873782,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#ce803038c829927332f37d91,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p1,accepted,,1547733181,1547737824199543,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#638d2a72b9e8e109815a06f4,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p1,accepted,,1547733181,1547737824199545,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#5d208e922efb301771b5fb9e,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p1,accepted,,1547733181,1547737824199547,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#7193cc7714ab9d89151cc1a1,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p1,accepted,,1547733181,1547737824199549,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#73b670623e015eb87eedf5c7,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p2,accepted,,1547733181,1547737824199551,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#459dfd6d9e1f194a512c5a87,classic-random-12x10,classic,random-start,12x10,tf:144,tf:145,true,p2,accepted,,1547733181,1547737824199553,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#63bc49cf65200cc2ec2b1a80,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p1,accepted,,1670856517,1670861529569551,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#da86b65d7c0e0a1fc91eb9d2,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p2,accepted,,1670856517,1670861529569553,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#73e6cb3ce40439282b0520e5,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p2,accepted,,1670856517,1670861529569555,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#8a006c6f6767bbfbdca8845d,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p2,accepted,,1670856517,1670861529569557,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#33b150e5fd1e66aca65ded05,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p2,accepted,,1670856517,1670861529569559,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#517c2e1a85629e138cadb0ba,classic-random-12x10,classic,random-start,12x10,tf:144,tf:147,true,p1,accepted,,1670856517,1670861529569561,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#ed9b2dd5d5f6fa14d5167efe,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p2,accepted,,726937693,726939873813079,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#338ffcd25f4276c625ea499e,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p1,accepted,,726937693,726939873813081,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#d93e89510f0af1d411faeb67,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p1,accepted,,726937693,726939873813083,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#c44dd547a9368bec2f0ff4c2,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p1,accepted,,726937693,726939873813085,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#695c81b20802d0ecdbae1586,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p2,accepted,,726937693,726939873813087,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#b7a23c252df9e174db4a73ab,classic-random-12x10,classic,random-start,12x10,tf:144,tf:150,true,p1,accepted,,726937693,726939873813089,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#ab51db4069ba0866b0856138,classic-random-12x10,classic,random-start,12x10,tf:145,tf:139,false,p1,accepted,,1359897154,1359901233691463,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#b9c7b4651dd0a201fb9a0466,classic-random-12x10,classic,random-start,12x10,tf:145,tf:139,false,p1,accepted,,1359897154,1359901233691465,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#c43895b7fac4184a8d58580c,classic-random-12x10,classic,random-start,12x10,tf:145,tf:139,false,p2,accepted,,1359897154,1359901233691467,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/classic-random-12x10.jsonl#aa507f3ac917b9deb1099d5d,classic-random-12x10,classic,random-start,12x10,tf:145,tf:139,false,p1,accepted,,1359897154,1359901233691469,7
